split	value
Sp001	0.505
Sp008	100
Sp007	100
Sp006	100
Sp005	100
Sp003	100
Sp002	100
Sp010	100
Sp004	100
Sp011	100
Sp009	100
Sp000	100
Sp007Sp008	1.0
Sp006Sp007Sp008	1.0
Sp002Sp003	1.0
Sp002Sp003Sp005	0.995
Sp009Sp011	0.035
Sp000Sp009Sp011	0.02
Sp000Sp004Sp009Sp011	1.0
Sp000Sp004Sp009Sp010Sp011	1.0
Sp001Sp006Sp007Sp008	0.99
Sp004Sp011	0.965
Sp000Sp009	0.37
Sp001Sp005Sp006Sp007Sp008	0.005
Sp004Sp009Sp011	0.575
Sp000Sp004Sp011	0.035
Sp001Sp002Sp003Sp005	0.01
