split	value
Sp002	0.505
Sp006	100
Sp005	100
Sp004	100
Sp003	100
Sp001	100
Sp000	100
Sp004Sp005	0.635
Sp003Sp004Sp005	0.635
Sp000Sp001Sp002	0.62
Sp000Sp002	1.0
Sp000Sp002Sp006	0.38
Sp005Sp006	0.365
Sp004Sp005Sp006	0.365
