split	value
Sp000	100
Sp006	100
Sp005	100
Sp003	100
Sp001	100
Sp002	100
Sp004	100
Sp005Sp006	1.0
Sp001Sp003	1.0
Sp000Sp002Sp004	0.74
Sp002Sp004	0.265
Sp000Sp004	0.725
Sp000Sp001Sp003	0.09
Sp001Sp002Sp003	0.17
Sp004Sp005Sp006	0.01
