split	value
Sp002	0.505
Sp006	100
Sp005	100
Sp003	100
Sp004	100
Sp001	100
Sp000	100
Sp001Sp004	0.975
Sp001Sp003Sp004	1.0
Sp000Sp002Sp006	1.0
Sp002Sp006	0.745
Sp000Sp002	0.155
Sp000Sp006	0.1
Sp003Sp004	0.025
