split	value
Sp000	100
Sp001	100
Sp004	100
Sp002	100
Sp006	100
Sp003	100
Sp005	100
Sp000Sp001	0.945
Sp002Sp004	1.0
Sp003Sp005Sp006	0.945
Sp003Sp006	0.655
Sp005Sp006	0.345
Sp001Sp003	0.055
Sp000Sp002Sp004	0.05
Sp000Sp001Sp003	0.005
