split	value
Sp004	100
Sp002	100
Sp006	100
Sp005	100
Sp003	100
Sp001	100
Sp000	100
Sp002Sp004	1.0
Sp005Sp006	0.135
Sp003Sp005Sp006	0.99
Sp000Sp001	0.99
Sp003Sp006	0.865
Sp001Sp003	0.01
Sp000Sp005Sp006	0.01
