split	value
Sp005	0.505
Sp006	100
Sp004	100
Sp001	100
Sp003	100
Sp002	100
Sp000	100
Sp002Sp003	1.0
Sp000Sp002Sp003	0.9
Sp004Sp005Sp006	0.945
Sp005Sp006	0.96
Sp000Sp001	0.1
Sp001Sp004	0.045
Sp004Sp005	0.04
Sp000Sp001Sp004	0.005
Sp001Sp005Sp006	0.005
