split	value
Sp000	100
Sp006	100
Sp005	100
Sp003	100
Sp002	100
Sp001	100
Sp004	100
Sp005Sp006	1.0
Sp002Sp003	0.49
Sp001Sp002Sp003	0.98
Sp000Sp004	0.47
Sp000Sp005Sp006	0.525
Sp001Sp003	100
Sp004Sp005Sp006	0.005
Sp002Sp005Sp006	0.02
Sp000Sp001Sp004	0.005
Sp001Sp002	0.005
