split	value
Sp006	0.505
Sp005	100
Sp003	100
Sp004	100
Sp002	100
Sp001	100
Sp000	100
Sp003Sp005	0.78
Sp002Sp004	0.785
Sp000Sp001	0.84
Sp003Sp005Sp006	1.0
Sp000Sp004	0.14
Sp000Sp002Sp004	0.1
Sp000Sp001Sp004	0.135
Sp005Sp006	0.22
