split	value
Sp006	100
Sp005	100
Sp000	100
Sp001	100
Sp002	100
Sp003	100
Sp004	100
Sp000Sp001	0.99
Sp000Sp001Sp005	0.715
Sp002Sp003Sp004	1.0
Sp003Sp004	0.65
Sp002Sp004	0.34
Sp000Sp001Sp006	0.285
Sp001Sp005	0.01
Sp002Sp003	0.01
