split	value
Sp006	100
Sp000	100
Sp001	100
Sp003	100
Sp002	100
Sp004	100
Sp005	100
Sp000Sp001	0.575
Sp000Sp001Sp006	0.565
Sp002Sp003	0.35
Sp004Sp005	0.565
Sp003Sp004Sp005	0.225
Sp000Sp001Sp002	0.34
Sp004Sp005Sp006	0.35
Sp005Sp006	0.35
Sp001Sp002	0.215
Sp000Sp006	0.05
Sp000Sp003	0.025
Sp000Sp003Sp004	0.025
Sp001Sp002Sp006	0.025
Sp000Sp002	0.06
Sp000Sp002Sp003	0.06
Sp001Sp005Sp006	0.06
Sp001Sp006	0.16
