split	value
Sp003	100
Sp002	100
Sp006	100
Sp005	100
Sp000	100
Sp001	100
Sp004	100
Sp002Sp003	0.78
Sp005Sp006	1.0
Sp000Sp005Sp006	0.95
Sp001Sp004	0.27
Sp001Sp002Sp003	0.395
Sp001Sp002	0.1
Sp002Sp003Sp004	0.255
Sp003Sp004	0.17
Sp004Sp005Sp006	0.045
Sp000Sp001	0.015
Sp001Sp003Sp004	0.015
Sp000Sp001Sp002	0.005
