split	value
Sp006	100
Sp003	100
Sp004	100
Sp002	100
Sp005	100
Sp001	100
Sp000	0.505
Sp002Sp004	0.74
Sp002Sp003Sp004	0.21
Sp000Sp001Sp005	0.77
Sp001Sp005	0.84
Sp002Sp004Sp006	0.58
Sp004Sp006	0.26
Sp002Sp003	0.21
Sp001Sp003Sp005	0.225
Sp001Sp003	0.11
Sp003Sp005	0.05
Sp000Sp004Sp006	0.005
